dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
pamap,33,1, ce_ewc_random,none, none,4,237,2.0005743003346863,6.001722901004056,0.0487600971427228,0.1462802914281686
pamap,33,1, ce_ewc_random,none, none,4,562,2.14752748714829,6.442582461444868,0.0606508529434601,0.1819525588303804
pamap,33,1, ce_ewc_random,none, none,4,1332,2.295644794011282,6.886934382033845,0.070051289577451,0.210153868732353
pamap,33,1, ce_ewc_random,none, none,4,135,1.9897995479922324,5.969398643976699,0.0405764906770653,0.1217294720311959
pamap,33,1, ce_random,none, none,0,100,1.1594088656827812,3.478226597048342,0.0382611758127394,0.1147835274382183
pamap,33,1, ce_random,none, none,0,237,1.2180376448254615,3.6541129344763856,0.0474110343726351,0.1422331031179055
pamap,33,1, ce_random,none, none,0,562,1.320914425771614,3.962743277314843,0.0616491295190321,0.1849473885570963
pamap,33,1, ce_random,none, none,0,1332,1.4164911533692954,4.249473460107887,0.0738642774418824,0.2215928323256472
pamap,33,1, ce_random,none, none,0,135,1.2322313687143227,3.696694106142968,0.0412586179665393,0.123775853899618
pamap,33,1, ce_random,none, none,1,100,1.18303920302747,3.5491176090824106,0.0384824125458382,0.1154472376375148
pamap,33,1, ce_random,none, none,1,237,1.2363569747216794,3.709070924165038,0.0468960768853624,0.1406882306560874
pamap,33,1, ce_random,none, none,1,562,1.3165901057094471,3.9497703171283423,0.0579496259749349,0.1738488779248048
pamap,33,1, ce_random,none, none,1,1332,1.3914857823440494,4.174457347032148,0.0671920322800158,0.2015760968400476
pamap,33,1, ce_random,none, none,1,135,1.2116482494295473,3.634944748288641,0.0486919830139312,0.1460759490417937
pamap,33,1, ce_random,none, none,2,100,1.128553660420908,3.385660981262724,0.0381904885483284,0.1145714656449854
pamap,33,1, ce_random,none, none,2,237,1.1980475693630674,3.5941427080892026,0.0477004524475584,0.1431013573426753
pamap,33,1, ce_random,none, none,2,562,1.3007012514052574,3.90210375421577,0.0599944304864577,0.1799832914593733
pamap,33,1, ce_random,none, none,2,1332,1.3926301871905005,4.1778905615715,0.0747453434897276,0.2242360304691829
pamap,33,1, ce_random,none, none,2,135,1.235641736278517,3.706925208835552,0.0436312622804608,0.1308937868413826
pamap,33,1, ce_random,none, none,3,100,1.168129417838322,3.504388253514965,0.0366316168672508,0.1098948506017526
pamap,33,1, ce_random,none, none,3,237,1.2307842123632633,3.692352637089789,0.0453194114483065,0.1359582343449195
pamap,33,1, ce_random,none, none,3,562,1.3171795972243507,3.951538791673051,0.0564460700860729,0.169338210258219
pamap,33,1, ce_random,none, none,3,1332,1.3890779535907016,4.167233860772103,0.0637611194617218,0.1912833583851655
pamap,33,1, ce_random,none, none,3,135,1.225964576481945,3.677893729445835,0.0488097516302433,0.1464292548907299
pamap,33,1, ce_random,none, none,4,100,1.2444305912901958,3.733291773870588,0.0368543313195308,0.1105629939585924
pamap,33,1, ce_random,none, none,4,237,1.2821132876185908,3.846339862855772,0.0463016121337811,0.1389048364013433
pamap,33,1, ce_random,none, none,4,562,1.3674793765638718,4.102438129691614,0.0597373280398271,0.1792119841194815
pamap,33,1, ce_random,none, none,4,1332,1.437687805305339,4.313063415916016,0.0668031363541053,0.200409409062316
pamap,33,1, ce_random,none, none,4,135,1.2064181094678736,3.619254328403622,0.0418501140446298,0.1255503421338896
pamap,33,1, kd_kldiv_icarl,none, none,0,100,1.7070710718373043,5.121213215511913,0.7350374050076222,2.205112215022867
pamap,33,1, kd_kldiv_icarl,none, none,0,237,1.737401765331419,5.212205295994257,0.763133235485293,2.289399706455879
pamap,33,1, kd_kldiv_icarl,none, none,0,562,1.8315599598870096,5.494679879661029,0.8147154998689615,2.444146499606884
pamap,33,1, kd_kldiv_icarl,none, none,0,1332,1.955549048164136,5.866647144492405,0.8715980198596505,2.61479405957895
pamap,33,1, kd_kldiv_icarl,none, none,0,135,1.63644505933755,4.9093351780126495,0.723279929616385,2.169839788849155
pamap,33,1, kd_kldiv_icarl,none, none,1,100,1.7247960209173872,5.174388062752162,0.7322569662549843,2.196770898764953
pamap,33,1, kd_kldiv_icarl,none, none,1,237,1.697018576685029,5.091055730055087,0.7577674976213732,2.2733024928641195
pamap,33,1, kd_kldiv_icarl,none, none,1,562,1.841190643910388,5.523571931731163,0.8110926363358479,2.4332779090075443
pamap,33,1, kd_kldiv_icarl,none, none,1,1332,1.965665600218604,5.89699680065581,0.8648591769949738,2.594577530984922
pamap,33,1, kd_kldiv_icarl,none, none,1,135,1.7725028300864831,5.317508490259448,0.73506986465719,2.20520959397157
pamap,33,1, kd_kldiv_icarl,none, none,2,100,1.7855490800200235,5.356647240060071,0.7369778503301657,2.210933550990497
pamap,33,1, kd_kldiv_icarl,none, none,2,237,1.7956949307091743,5.387084792127522,0.7665546006419593,2.299663801925878
pamap,33,1, kd_kldiv_icarl,none, none,2,562,1.917867763973428,5.753603291920283,0.8226167085183854,2.467850125555156
pamap,33,1, kd_kldiv_icarl,none, none,2,1332,2.035178221882476,6.105534665647428,0.8759857161837217,2.627957148551165
pamap,33,1, kd_kldiv_icarl,none, none,2,135,1.5494455964614948,4.6483367893844845,0.7359212760296131,2.20776382808884
pamap,33,1, kd_kldiv_icarl,none, none,3,100,1.7526182666420935,5.257854799926281,0.7272715753668713,2.1818147261006136
pamap,33,1, kd_kldiv_icarl,none, none,3,237,1.783492899414462,5.350478698243387,0.757162876572046,2.271488629716138
pamap,33,1, kd_kldiv_icarl,none, none,3,562,1.9197823671744787,5.759347101523438,0.8184199960540154,2.455259988162046
pamap,33,1, kd_kldiv_icarl,none, none,3,1332,2.045435891008108,6.136307673024324,0.8681003477657214,2.604301043297164
pamap,33,1, kd_kldiv_icarl,none, none,3,135,1.5106556924680867,4.531967077404261,0.7111506721625726,2.133452016487717
pamap,33,1, kd_kldiv_icarl,none, none,4,100,1.6906009591805438,5.071802877541631,0.7179014593104109,2.1537043779312324
pamap,33,1, kd_kldiv_icarl,none, none,4,237,1.7413309730330688,5.223992919099207,0.7489547602884059,2.2468642808652173
pamap,33,1, kd_kldiv_icarl,none, none,4,562,1.872918433592551,5.618755300777654,0.8035927306791698,2.410778192037509
pamap,33,1, kd_kldiv_icarl,none, none,4,1332,1.999031395302154,5.997094185906462,0.8580494425958024,2.5741483277874067
pamap,33,1, kd_kldiv_icarl,none, none,4,135,1.564247003363238,4.692741010089716,0.7236428667687708,2.170928600306312
pamap,33,1, cn_lfc_mr_icarl,none, none,0,100,2.5612031412207417,7.683609423662225,0.7714236507140514,2.314270952142154
pamap,33,1, cn_lfc_mr_icarl,none, none,0,237,2.646594779589213,7.93978433876764,0.763173393266172,2.289520179798516
pamap,33,1, cn_lfc_mr_icarl,none, none,0,562,3.008532693161179,9.025598079483542,0.8071677153257446,2.421503145977234
pamap,33,1, cn_lfc_mr_icarl,none, none,0,1332,3.3430479307232104,10.029143792169634,0.8606053911860929,2.5818161735582787
pamap,33,1, cn_lfc_mr_icarl,none, none,0,135,2.435253728843397,7.305761186530193,0.7183464311891132,2.15503929356734
pamap,33,1, cn_lfc_mr_icarl,none, none,1,100,2.499859764204464,7.499579292613392,0.7038348779961879,2.1115046339885644
pamap,33,1, cn_lfc_mr_icarl,none, none,1,237,2.6615563889215186,7.984669166764555,0.7317761547268469,2.195328464180541
pamap,33,1, cn_lfc_mr_icarl,none, none,1,562,3.0161870816325846,9.048561244897751,0.7788940948330695,2.3366822844992083
pamap,33,1, cn_lfc_mr_icarl,none, none,1,1332,3.346958675386849,10.04087602616055,0.8281429386050959,2.484428815815287
pamap,33,1, cn_lfc_mr_icarl,none, none,1,135,2.4277958149297376,7.283387444789211,0.7355338958816398,2.206601687644919
pamap,33,1, cn_lfc_mr_icarl,none, none,2,100,2.457727986817352,7.373183960452055,0.7071555249082545,2.121466574724764
pamap,33,1, cn_lfc_mr_icarl,none, none,2,237,2.6290333070792262,7.887099921237677,0.7341574450385653,2.202472335115696
pamap,33,1, cn_lfc_mr_icarl,none, none,2,562,3.0151360478666107,9.045408143599827,0.7902121280302742,2.3706363840908224
pamap,33,1, cn_lfc_mr_icarl,none, none,2,1332,3.3323900815565164,9.997170244669542,0.843013722835005,2.529041168505016
pamap,33,1, cn_lfc_mr_icarl,none, none,2,135,2.5406189235962104,7.621856770788629,0.7116044548650582,2.134813364595175
pamap,33,1, cn_lfc_mr_icarl,none, none,3,100,2.439930873064118,7.319792619192352,0.6927722674070133,2.07831680222104
pamap,33,1, cn_lfc_mr_icarl,none, none,3,237,2.659421189478599,7.978263568435795,0.7593045070301739,2.2779135210905226
pamap,33,1, cn_lfc_mr_icarl,none, none,3,562,2.9845780827139525,8.953734248141862,0.801724494597012,2.405173483791037
pamap,33,1, cn_lfc_mr_icarl,none, none,3,1332,3.318719508493733,9.956158525481198,0.8614406019552711,2.584321805865814
pamap,33,1, cn_lfc_mr_icarl,none, none,3,135,2.5070523173444803,7.52115695203344,0.708701493963599,2.1261044818907977
pamap,33,1, cn_lfc_mr_icarl,none, none,4,100,2.4024685508726784,7.207405652618036,0.6885769958970034,2.06573098769101
pamap,33,1, cn_lfc_mr_icarl,none, none,4,237,2.5888994879218656,7.766698463765594,0.7332242264024292,2.199672679207288
pamap,33,1, cn_lfc_mr_icarl,none, none,4,562,2.95943789877239,8.878313696317168,0.7826391198810327,2.3479173596430982
pamap,33,1, cn_lfc_mr_icarl,none, none,4,1332,3.2293660986754644,9.68809829602639,0.8281811152972905,2.48454334589187
pamap,33,1, cn_lfc_mr_icarl,none, none,4,135,2.4571811103986367,7.371543331195911,0.7174430537141029,2.1523291611423097
pamap,33,1, ce_vae,boundary_box, none,0,100,10.349127398814176,31.04738219644253,9.2352921516738,27.7058764550214
pamap,33,1, ce_vae,boundary_box, none,0,237,10.32664273360537,30.979928200816115,9.234260603707904,27.702781811123717
pamap,33,1, ce_vae,boundary_box, none,0,562,10.276805328663988,30.830415985991973,9.159270202585809,27.47781060775742
pamap,33,1, ce_vae,boundary_box, none,0,1332,10.327620213186467,30.982860639559416,9.208875179689176,27.62662553906751
pamap,33,1, ce_vae,boundary_box, none,0,135,10.338224130423942,31.01467239127184,9.22726355055347,27.68179065166041
pamap,33,1, ce_vae,boundary_box, probability,0,100,10.41544860607634,31.24634581822902,9.286148686086138,27.858446058258416
pamap,33,1, ce_vae,boundary_box, probability,0,237,10.737861982127647,32.21358594638296,9.563151287820396,28.689453863461196
pamap,33,1, ce_vae,boundary_box, probability,0,562,10.610201798941665,31.830605396824996,9.462020523563302,28.38606157068991
pamap,33,1, ce_vae,boundary_box, probability,0,1332,10.575195332877852,31.72558599863357,9.436102099858948,28.308306299576845
pamap,33,1, ce_vae,boundary_box, probability,0,135,10.600818193753556,31.80245458126068,9.457452782367662,28.372358347103
pamap,33,1, ce_vae,gmm, none,0,100,10.990164044375218,32.97049213312566,9.361029581146108,28.083088743438324
pamap,33,1, ce_vae,gmm, none,0,237,10.620965781890682,31.86289734567205,9.016824431220687,27.050473293662076
pamap,33,1, ce_vae,gmm, none,0,562,10.742026617805717,32.22607985341715,9.139059095967696,27.417177287903097
pamap,33,1, ce_vae,gmm, none,0,1332,10.749048587741951,32.24714576322585,9.15814287907754,27.47442863723263
pamap,33,1, ce_vae,gmm, none,0,135,10.83682133538028,32.51046400614083,9.252654768509997,27.757964305529992
