method,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time,total_time
VAE_BBox,100,7.014636939905747,35.073184699528746,6.318256882173321,31.5912844108666,66.66446911039534
VAE_Filter,100,7.093658846851187,35.46829423425595,6.380433981268689,31.90216990634344,67.37046414059938
VAE_GMM,100,7.507868369493136,37.53934184746568,6.298213973363986,31.491069866819924,69.0304117142856
VAE_BBox,237,7.014636939905747,35.073184699528746,6.318256882173321,31.5912844108666,66.66446911039534
VAE_Filter,237,7.093658846851187,35.46829423425595,6.380433981268689,31.90216990634344,67.37046414059938
VAE_GMM,237,7.507868369493136,37.53934184746568,6.298213973363986,31.491069866819924,69.0304117142856
VAE_BBox,562,7.014636939905747,35.073184699528746,6.318256882173321,31.5912844108666,66.66446911039534
VAE_Filter,562,7.093658846851187,35.46829423425595,6.380433981268689,31.90216990634344,67.37046414059938
VAE_GMM,562,7.507868369493136,37.53934184746568,6.298213973363986,31.491069866819924,69.0304117142856
VAE_BBox,1332,7.014636939905747,35.073184699528746,6.318256882173321,31.5912844108666,66.66446911039534
VAE_Filter,1332,7.093658846851187,35.46829423425595,6.380433981268689,31.90216990634344,67.37046414059938
VAE_GMM,1332,7.507868369493136,37.53934184746568,6.298213973363986,31.491069866819924,69.0304117142856
VAE_BBox,215,7.014636939905747,35.073184699528746,6.318256882173321,31.5912844108666,66.66446911039534
VAE_Filter,215,7.093658846851187,35.46829423425595,6.380433981268689,31.90216990634344,67.37046414059938
VAE_GMM,215,7.507868369493136,37.53934184746568,6.298213973363986,31.491069866819924,69.0304117142856
EWC_Replay,100,1.2804785727908214,6.402392863954107,0.04494899590810134,0.22474497954050693,6.627137843494614
EWC_Replay,215,1.4840202450988194,7.420101225494096,0.04355788973843052,0.21778944869215283,7.637890674186249
EWC_Replay,237,1.4039765386084715,7.019882693042358,0.0495169548715154,0.24758477435757714,7.267467467399935
EWC_Replay,562,1.5611049496365914,7.805524748182959,0.059828896098666685,0.29914448049333353,8.104669228676293
EWC_Replay,1332,1.708920358940959,8.544601794704795,0.06916100660711524,0.3458050330355763,8.890406827740371
LUCIR,100,1.5449328566640617,7.724664283320308,0.47398119202256195,2.3699059601128103,10.094570243433118
LUCIR,215,2.0306619517058135,10.153309758529067,0.4786627756456534,2.393313878228267,12.546623636757335
LUCIR,237,1.603329552434385,8.016647762171925,0.4908398027643561,2.4541990138217806,10.470846775993705
LUCIR,562,1.8081437465432615,9.040718732716309,0.5242811187787189,2.621405593893594,11.662124326609902
LUCIR,1332,2.044090679910034,10.22045339955017,0.5588328096196056,2.794164048098028,13.014617447648199
Random,100,0.766376110047102,3.8318805502355096,0.0489467371453841,0.24473368572692075,4.07661423596243
Random,215,0.8635557256403068,4.317778628201534,0.04144991410523648,0.2072495705261826,4.525028198727717
Random,237,0.8274366667245827,4.137183333622913,0.052300222019354435,0.26150111009677246,4.398684443719685
Random,562,0.9059409690813887,4.529704845406942,0.060494464425577,0.3024723221278853,4.8321771675348275
Random,1332,0.9828698882336419,4.914349441168209,0.06925074809789653,0.3462537404894829,5.260603181657692
iCaRL,100,0.9711143129318953,4.855571564659476,0.49885706603030366,2.494285330151518,7.349856894810994
iCaRL,215,1.1984747105340163,5.992373552670081,0.4803299329976241,2.4016496649881205,8.394023217658201
iCaRL,237,0.9153448720922075,4.576724360461037,0.5183382582639655,2.5916912913198273,7.1684156517808635
iCaRL,562,0.9445777847949003,4.722888923974501,0.5493678355465332,2.7468391777326664,7.469728101707167
iCaRL,1332,1.008884352055689,5.044421760278444,0.581641318609317,2.908206593046586,7.9526283533250295
