dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
pamap,321,1, kd_kldiv_icarl,none, none,3,100,1.033043001405895,4.132172005623579,0.5981414264688889,2.392565705875556
pamap,321,1, kd_kldiv_icarl,none, none,3,237,1.0054926547997942,4.021970619199177,0.622710315665851,2.490841262663404
pamap,321,1, kd_kldiv_icarl,none, none,3,562,1.074109979139434,4.296439916557736,0.6632174507404367,2.652869802961747
pamap,321,1, kd_kldiv_icarl,none, none,3,1332,1.2048482939600944,4.819393175840378,0.7099933157054087,2.8399732628216348
pamap,321,1, kd_kldiv_icarl,none, none,3,175,1.3478690992109477,5.391476396843791,0.5652761237695814,2.261104495078325
pamap,321,1, kd_kldiv_icarl,none, none,4,100,1.0041922747467955,4.016769098987182,0.6058432223585745,2.423372889434298
pamap,321,1, kd_kldiv_icarl,none, none,4,237,1.009463321308916,4.037853285235664,0.6146811790609111,2.4587247162436445
pamap,321,1, kd_kldiv_icarl,none, none,4,562,1.0931887292199665,4.372754916879866,0.6553815715221896,2.6215262860887583
pamap,321,1, kd_kldiv_icarl,none, none,4,1332,1.213417725179655,4.85367090071862,0.7012962928662697,2.805185171465079
pamap,321,1, kd_kldiv_icarl,none, none,4,175,1.4269566635290782,5.707826654116313,0.5613478212617338,2.245391285046935
pamap,321,1, cn_lfc_mr_icarl,none, none,0,100,1.4829869950811068,5.931947980324427,0.5605683307473858,2.242273322989543
pamap,321,1, cn_lfc_mr_icarl,none, none,0,237,1.5365346428627769,6.146138571451107,0.5780685252665232,2.3122741010660928
pamap,321,1, cn_lfc_mr_icarl,none, none,0,562,1.7216340745488805,6.886536298195521,0.619172406465643,2.476689625862572
pamap,321,1, cn_lfc_mr_icarl,none, none,0,1332,1.970693456109924,7.8827738244396945,0.6645676928649967,2.658270771459987
pamap,321,1, cn_lfc_mr_icarl,none, none,0,175,2.172944470929602,8.69177788371841,0.5758080914616585,2.303232365846634
pamap,321,1, cn_lfc_mr_icarl,none, none,1,100,1.4853531055462856,5.941412422185143,0.5574121003039181,2.2296484012156723
pamap,321,1, cn_lfc_mr_icarl,none, none,1,237,1.5881724489231903,6.352689795692762,0.5745518414303661,2.2982073657214643
pamap,321,1, cn_lfc_mr_icarl,none, none,1,562,1.7828406368278795,7.131362547311518,0.6145543592775033,2.4582174371100134
pamap,321,1, cn_lfc_mr_icarl,none, none,1,1332,2.068673712030674,8.274694848122696,0.6580151357299958,2.632060542919984
pamap,321,1, cn_lfc_mr_icarl,none, none,1,175,2.153849810206642,8.615399240826568,0.5813640197118123,2.325456078847249
pamap,321,1, cn_lfc_mr_icarl,none, none,2,100,1.5048866351755956,6.019546540702383,0.5602720936449865,2.241088374579946
pamap,321,1, cn_lfc_mr_icarl,none, none,2,237,1.5821745339625826,6.32869813585033,0.58012030449075,2.320481217963
pamap,321,1, cn_lfc_mr_icarl,none, none,2,562,1.8038153460042343,7.215261384016937,0.6185845307591888,2.474338123036756
pamap,321,1, cn_lfc_mr_icarl,none, none,2,1332,2.071811259522413,8.287245038089653,0.6612603082632025,2.64504123305281
pamap,321,1, cn_lfc_mr_icarl,none, none,2,175,2.2839953125764927,9.13598125030597,0.5901948218233883,2.3607792872935534
pamap,321,1, cn_lfc_mr_icarl,none, none,3,100,1.5354252845048904,6.141701138019561,0.5594005088011423,2.2376020352045694
pamap,321,1, cn_lfc_mr_icarl,none, none,3,237,1.5944114620952556,6.377645848381023,0.5775136240758002,2.310054496303201
pamap,321,1, cn_lfc_mr_icarl,none, none,3,562,1.8150538733849924,7.260215493539969,0.6188822013739911,2.4755288054959643
pamap,321,1, cn_lfc_mr_icarl,none, none,3,1332,2.076446283251668,8.305785133006673,0.6634990715188905,2.653996286075562
pamap,321,1, cn_lfc_mr_icarl,none, none,3,175,2.2579551053233446,9.03182042129338,0.5405032952936987,2.1620131811747947
pamap,321,1, cn_lfc_mr_icarl,none, none,4,100,1.5300687523248295,6.120275009299318,0.5575044125008086,2.2300176500032345
pamap,321,1, cn_lfc_mr_icarl,none, none,4,237,1.5574078968105216,6.229631587242086,0.5735865297106405,2.294346118842562
pamap,321,1, cn_lfc_mr_icarl,none, none,4,562,1.7909402335993945,7.163760934397578,0.6139644564957254,2.4558578259829016
pamap,321,1, cn_lfc_mr_icarl,none, none,4,1332,2.0740627622775114,8.296251049110046,0.6557978476242473,2.623191390496989
pamap,321,1, cn_lfc_mr_icarl,none, none,4,175,2.181044510969272,8.724178043877085,0.540547596104443,2.162190384417772
pamap,321,1, ce_vae,boundary_box, none,0,100,10.003703282835582,40.01481313134233,9.14591826852411,36.58367307409644
pamap,321,1, ce_vae,boundary_box, none,0,237,10.075333689929296,40.30133475971719,9.2118711293675,36.84748451747
pamap,321,1, ce_vae,boundary_box, none,0,562,10.173523297802442,40.69409319120977,9.284316717771192,37.13726687108477
pamap,321,1, ce_vae,boundary_box, none,0,1332,10.239254140504636,40.95701656201855,9.332387576973996,37.32955030789599
pamap,321,1, ce_vae,boundary_box, none,0,175,10.197200024115542,40.78880009646217,9.286741296760738,37.14696518704295
pamap,321,1, ce_vae,boundary_box, probability,0,100,10.189707117993384,40.75882847197354,9.327975689340382,37.31190275736153
pamap,321,1, ce_vae,boundary_box, probability,0,237,10.115578022366387,40.46231208946556,9.27814165831854,37.11256663327416
pamap,321,1, ce_vae,boundary_box, probability,0,562,10.140615035127848,40.56246014051139,9.307182914639514,37.22873165855805
pamap,321,1, ce_vae,boundary_box, probability,0,1332,10.042969691955172,40.17187876782069,9.211837802811836,36.84735121124734
pamap,321,1, ce_vae,boundary_box, probability,0,175,10.048451301095389,40.19380520438155,9.223981310483069,36.89592524193228
pamap,321,1, ce_vae,gmm, none,0,100,11.603744834195822,46.41497933678329,9.995156944915651,39.98062777966261
pamap,321,1, ce_vae,gmm, none,0,237,11.800480834317083,47.20192333726833,10.128564241761342,40.51425696704537
pamap,321,1, ce_vae,gmm, none,0,562,11.454416097224586,45.81766438889834,9.830744629498158,39.32297851799263
pamap,321,1, ce_vae,gmm, none,0,1332,11.40145966220492,45.60583864881968,9.782485829674018,39.12994331869607
pamap,321,1, ce_vae,gmm, none,0,175,11.306569463045646,45.22627785218258,9.693670722569028,38.77468289027611
